dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191208,184000,0,6.72,0.22,0,0,55.42,0.15,0,0,0.41,-127,180,0,3,0,0.1,0,212.4,42.3,0,0
20191208,184100,0,6.41,0.21,0,0,52.85,0.15,0,0,0.42,-127,225,0,3,0,0.1,0,212.4,42.1,0,0
20191208,184200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.4,42.1,0,0
20191208,184300,0,6.69,0.22,0,0,55.19,0.15,0,0,0.42,-127,135,0,0,0,0.1,0,212.4,41.8,0,0
20191208,184400,0,6.76,0.22,0,0,55.78,0.15,0,0,0.43,-127,180,0,0,0,0.1,0,212.4,41.8,0,0
20191208,184500,0,6.72,0.22,0,0,55.43,0.15,0,0,0.43,-127,135,0,0,0,0.1,0,212.4,41.4,0,0
20191208,184600,0,5.58,0.19,0,0,46.07,0.13,0,0,0.43,-127,135,0,0,0,0.1,0,212.4,41.4,0,0
20191208,184700,0,7.57,0.25,0,0,62.45,0.17,0,0,0.43,-127,135,0,0,0,0.1,0,212.4,40.2,0,0
20191208,184800,0,6.86,0.23,0,0,56.63,0.16,0,0,0.43,-127,180,0,0,0,0.1,0,212.4,40.2,0,0
20191208,184900,0,7.11,0.24,0,0,58.65,0.16,0,0,0.41,-127,135,0,0,0,0.1,0,212.4,39.5,0,0
20191208,185000,0,7.13,0.24,0,0,58.84,0.16,0,0,0.41,-127,180,0,0,0,0.1,0,212.4,39.5,0,0
20191208,185100,0,7.04,0.23,0,0,58.11,0.16,0,0,0.42,-127,135,0,0,0,0.1,0,212.4,39.2,0,0
20191208,185200,0,6.57,0.22,0,0,54.22,0.15,0,0,0.41,-127,135,0,0,0,0.1,0,212.4,39.2,0,0
20191208,185300,0,4.62,0.15,0,0,38.13,0.1,0,0,0.41,-127,180,0,0,0,0.1,0,212.4,38.9,0,0
20191208,185400,0,5,0.17,0,0,41.29,0.11,0,0,0.43,-127,135,0,0,0,0.1,0,212.4,38.9,0,0
20191208,185500,0,4.92,0.16,0,0,40.62,0.11,0,0,0.45,-127,180,0,0,0,0.1,0,212.4,38.6,0,0
20191208,185600,0,5.14,0.17,0,0,42.43,0.12,0,0,0.43,-127,135,0,0,0,0.1,0,212.4,38.6,0,0
20191208,185700,0,4.94,0.16,0,0,40.79,0.11,0,0,0.42,-127,135,0,0,0,0.1,0,212.4,38.8,0,0
20191208,185800,0,5.78,0.19,0,0,47.71,0.13,0,0,0.42,-127,180,0,0,0,0.1,0,212.4,38.8,0,0
20191208,185900,0,4.84,0.16,0,0,39.94,0.11,0,0,0.4,-127,180,0,0,0,0.1,0,212.4,38.9,0,0
20191208,190000,0,4.07,0.14,0,0,33.58,0.09,0,0,0.42,-127,135,0,0,0,0.1,0,212.4,38.9,0,0
20191208,190100,0,4.08,0.14,0,0,33.67,0.09,0,0,0.43,-127,135,1.33,0,0,0.1,0,212.4,38.8,0,0
20191208,190200,0,4.35,0.14,0,0,35.9,0.1,0,0,0.43,-127,135,0,0,0,0.1,0,212.4,38.8,0,0
20191208,190300,0,4.35,0.14,0,0,35.85,0.1,0,0,0.43,-127,135,0,0,0,0.1,0,212.4,38.9,0,0
20191208,190400,0,4.94,0.16,0,0,40.77,0.11,0,0,0.43,-127,135,0,0,0,0.1,0,212.4,39,0,0
20191208,190500,0,4.49,0.15,0,0,37.01,0.1,0,0,0.42,-127,180,0,0,0,0.1,0,212.4,39,0,0
20191208,190600,0,5.76,0.19,0,0,47.55,0.13,0,0,0.44,-127,135,0,0,0,0.1,0,212.4,39.1,0,0
20191208,190700,0,5.39,0.18,0,0,44.48,0.12,0,0,0.45,-127,135,0,0,0,0.1,0,212.4,39.2,0,0
20191208,190800,0,4.79,0.16,0,0,39.5,0.11,0,0,0.43,-127,135,0,0,0,0.1,0,212.4,39.3,0,0
20191208,190900,0,4.6,0.15,0,0,37.95,0.1,0,0,0.46,-127,180,0,0,0,0.1,0,212.4,39.4,0,0
20191208,191000,0,4.79,0.16,0,0,39.5,0.11,0,0,0.44,-127,135,0,0,0,0.1,0,212.4,39.5,0,0
20191208,191100,0,4.82,0.16,0,0,39.8,0.11,0,0,0.45,-127,180,0,0,0,0.1,0,212.4,39.6,0,0
20191208,191200,0,4.08,0.14,0,0,33.63,0.09,0,0,0.46,-127,180,0,0,0,0.1,0,212.4,39.6,0,0
20191208,191300,0,3.93,0.13,0,0,32.4,0.09,0,0,0.42,-127,135,0,0,0,0.1,0,212.4,39.6,0,0
20191208,191400,0,4.54,0.15,0,0,37.43,0.1,0,0,0.41,-127,135,0,0,0,0.1,0,212.4,39.6,0,0
20191208,191500,0,4.07,0.14,0,0,33.58,0.09,0,0,0.42,-127,135,0,0,0,0.1,0,212.4,39.6,0,0
20191208,191600,0,4.74,0.16,0,0,39.12,0.11,0,0,0.44,-127,180,0,0,0,0.1,0,212.4,39.6,0,0
20191208,191700,0,4.82,0.16,0,0,39.8,0.11,0,0,0.42,-127,135,0,0,0,0.1,0,212.4,39.7,0,0
20191208,191800,0,5.27,0.18,0,0,43.49,0.12,0,0,0.43,-127,135,0,0.25,0,0.1,0,212.4,39.9,0,0
20191208,191900,0,5.03,0.17,0,0,41.48,0.11,0,0,0.42,-127,135,0,0.25,0,0.1,0,212.4,40,0,0
20191208,192000,0,4.9,0.16,0,0,40.46,0.11,0,0,0.4,-127,180,0,0.25,0,0.1,0,212.4,39.9,0,0
20191208,192100,0,4.21,0.14,0,0,34.75,0.1,0,0,0.41,-127,135,0,0.25,0,0.1,0,212.4,39.9,0,0
20191208,192200,0,4.35,0.14,0,0,35.85,0.1,0,0,0.42,-127,135,0,0.25,0,0.1,0,212.4,39.7,0,0
20191208,192300,0,4.41,0.15,0,0,36.36,0.1,0,0,0.44,-127,180,0,0.25,0,0.1,0,212.4,39.7,0,0
20191208,192400,0,4.4,0.15,0,0,36.29,0.1,0,0,0.45,-127,180,0,0.25,0,0.1,0,212.4,39.5,0,0
20191208,192500,0,3.64,0.12,0,0,30.02,0.08,0,0,0.45,-127,135,0,0.25,0,0.1,0,212.4,39.5,0,0
20191208,192600,0,4.15,0.14,0,0,34.21,0.09,0,0,0.44,-127,180,0,0.25,0,0.1,0,212.4,39.3,0,0
20191208,192700,0,3.9,0.13,0,0,32.18,0.09,0,0,0.44,-127,135,0,0.25,0,0.1,0,212.4,39.3,0,0
20191208,192800,0,3.86,0.13,0,0,31.84,0.09,0,0,0.45,-127,135,0,0.25,0,0.1,0,212.4,39,0,0
20191208,192900,0,4.53,0.15,0,0,37.33,0.1,0,0,0.45,-127,90,0,0.25,0,0.1,0,212.4,39,0,0
20191208,193000,0,3.44,0.11,0,0,28.39,0.08,0,0,0.44,-127,135,0,0.25,0,0.1,0,212.4,38.9,0,0
20191208,193100,0,4.36,0.15,0,0,35.98,0.1,0,0,0.43,-127,135,0,0.25,0,0.1,0,212.4,38.9,0,0
20191208,193200,0,4.65,0.15,0,0,38.36,0.11,0,0,0.44,-127,90,0,0.25,0,0.1,0,212.4,38.6,0,0
20191208,193300,0,4.01,0.13,0,0,33.07,0.09,0,0,0.44,-127,90,0,0.25,0,0.1,0,212.4,38.6,0,0
20191208,193400,0,4.99,0.17,0,0,41.17,0.11,0,0,0.44,-127,90,0,0.25,0,0.1,0,212.4,38.6,0,0
20191208,193500,0,5.04,0.17,0,0,41.58,0.11,0,0,0.45,-127,135,0,0.25,0,0.1,0,212.4,38.6,0,0
20191208,193600,0,4.17,0.14,0,0,34.37,0.09,0,0,0.45,-127,135,0,0.25,0,0.1,0,212.4,38.5,0,0
20191208,193700,0,4.42,0.15,0,0,36.48,0.1,0,0,0.44,-127,135,0,0.25,0,0.1,0,212.4,38.5,0,0
20191208,193800,0,4.49,0.15,0,0,37.07,0.1,0,0,0.46,-127,135,0,0.25,0,0.1,0,212.4,38.7,0,0
20191208,193900,0,4.18,0.14,0,0,34.53,0.09,0,0,0.44,-127,90,0,0.25,0,0.1,0,212.4,38.7,0,0
20191208,194000,0,4.89,0.16,0,0,40.33,0.11,0,0,0.44,-127,135,0,0.25,0,0.1,0,212.4,38.8,0,0
20191208,194100,0,4.65,0.15,0,0,38.39,0.11,0,0,0.42,-127,90,0,0.25,0,0.1,0,212.4,38.8,0,0
20191208,194200,0,4.95,0.16,0,0,40.84,0.11,0,0,0.43,-127,135,0,0.25,0,0.1,0,212.4,38.9,0,0
20191208,194300,0,4.4,0.15,0,0,36.31,0.1,0,0,0.44,-127,135,0,0.25,0,0.1,0,212.4,38.9,0,0
20191208,194400,0,5.08,0.17,0,0,41.91,0.12,0,0,0.43,-127,135,0,0.25,0,0.1,0,212.4,38.8,0,0
20191208,194500,0,5.54,0.18,0,0,45.68,0.13,0,0,0.43,-127,135,0,0.25,0,0.1,0,212.4,38.8,0,0
20191208,194600,0,4.59,0.15,0,0,37.84,0.1,0,0,0.45,-127,135,0,0.25,0,0.1,0,212.4,38.6,0,0
20191208,194700,0,4.88,0.16,0,0,40.27,0.11,0,0,0.45,-127,90,0,0.25,0,0.1,0,212.4,38.6,0,0
20191208,194800,0,5.29,0.18,0,0,43.68,0.12,0,0,0.46,-127,90,0,0.25,0,0.1,0,212.4,38.5,0,0
20191208,194900,0,5.1,0.17,0,0,42.04,0.12,0,0,0.45,-127,135,0,0.25,0,0.1,0,212.4,38.5,0,0
20191208,195000,0,5.41,0.18,0,0,44.61,0.12,0,0,0.44,-127,90,0,0.25,0,0.1,0,212.4,38.6,0,0
20191208,195100,0,5.06,0.17,0,0,41.73,0.11,0,0,0.45,-127,135,0,0.25,0,0.1,0,212.4,38.6,0,0
20191208,195200,0,4.73,0.16,0,0,39.02,0.11,0,0,0.44,-127,90,0,0.25,0,0.1,0,212.4,38.6,0,0
20191208,195300,0,5.66,0.19,0,0,46.73,0.13,0,0,0.43,-127,90,0,0.5,0,0.1,0,212.4,38.7,0,0
20191208,195400,0,5.53,0.18,0,0,45.66,0.13,0,0,0.43,-127,90,0,0.5,0,0.1,0,212.4,38.8,0,0
20191208,195500,0,5.05,0.17,0,0,41.62,0.11,0,0,0.42,-127,135,0,0.5,0,0.1,0,212.4,38.9,0,0
20191208,195600,0,5.56,0.18,0,0,45.85,0.13,0,0,0.44,-127,135,0,0.5,0,0.1,0,212.4,39,0,0
20191208,195700,0,5.75,0.19,0,0,47.45,0.13,0,0,0.43,-127,135,0,0.5,0,0.1,0,212.4,39,0,0
20191208,195800,0,5.13,0.17,0,0,42.31,0.12,0,0,0.43,-127,90,0,0.5,0,0.1,0,212.4,39.1,0,0
20191208,195900,0,5.96,0.2,0,0,49.2,0.14,0,0,0.43,-127,135,0,0.5,0,0.1,0,212.4,39,0,0
20191208,200000,0,5.86,0.19,0,0,48.33,0.13,0,0,0.42,-127,90,0,0.5,0,0.1,0,212.4,39,0,0
20191208,200100,0,5.85,0.19,0,0,48.28,0.13,0,0,0.42,-127,90,0,0.5,0,0.1,0,212.4,38.9,0,0
20191208,200200,0,6.23,0.21,0,0,51.41,0.14,0,0,0.42,-127,135,0,0.5,0,0.1,0,212.4,38.9,0,0
20191208,200300,0,6.51,0.22,0,0,53.7,0.15,0,0,0.43,-127,45,0,0.5,0,0.1,0,212.4,39,0,0
20191208,200400,0,5.17,0.17,0,0,42.64,0.12,0,0,0.44,-127,45,7.98,0.5,0,0.1,0,212.4,39,0,0
20191208,200500,0,6.03,0.2,0,0,49.73,0.14,0,0,0.44,-127,90,0,0.5,0,0.1,0,212.4,38.9,0,0
20191208,200600,0,5.79,0.19,0,0,47.8,0.13,0,0,0.46,-127,135,7.98,0.5,0,0.1,0,212.4,38.9,0,0
20191208,200700,0,6.2,0.21,0,0,51.14,0.14,0,0,0.43,-127,45,21.28,0.5,0,0.1,0,212.4,38.5,0,0
20191208,200800,0,6.04,0.2,0,0,49.87,0.14,0,0,0.44,-127,270,10.64,0.5,0,0.1,0,212.4,38.5,0,0
20191208,200900,0,5.21,0.17,0,0,42.96,0.12,0,0,0.44,-127,45,17.29,0.5,0,0.1,0,212.4,38.4,0,0
20191208,201000,0,4.61,0.15,0,0,38.01,0.1,0,0,0.43,-127,90,1.33,0.5,0,0.1,0,212.4,38.4,0,0
20191208,201100,0,4.68,0.16,0,0,38.58,0.11,0,0,0.44,-127,135,0,0.5,0,0.1,0,212.4,38.5,0,0
20191208,201200,0,4.27,0.14,0,0,35.21,0.1,0,0,0.44,-127,45,7.98,0.5,0,0.1,0,212.4,38.5,0,0
20191208,201300,0,4.33,0.14,0,0,35.75,0.1,0,0,0.44,-127,45,0,0.5,0,0.1,0,212.4,38.9,0,0
20191208,201400,0,4.45,0.15,0,0,36.69,0.1,0,0,0.45,-127,90,0,0.75,0,0.1,0,212.4,38.9,0,0
20191208,201500,0,5.1,0.17,0,0,42.05,0.12,0,0,0.44,-127,90,0,0.75,0,0.1,0,212.4,39.1,0,0
20191208,201600,0,4.95,0.16,0,0,40.82,0.11,0,0,0.43,-127,135,0,0.75,0,0.1,0,212.4,39.1,0,0
20191208,201700,0,4.74,0.16,0,0,39.08,0.11,0,0,0.42,-127,135,0,0.75,0,0.1,0,212.4,39.4,0,0
20191208,201800,0,4.7,0.16,0,0,38.8,0.11,0,0,0.42,-127,135,0,0.75,0,0.1,0,212.4,39.4,0,0
20191208,201900,0,4.77,0.16,0,0,39.32,0.11,0,0,0.42,-127,135,0,0.75,0,0.1,0,212.4,39.6,0,0
20191208,202000,0,4.71,0.16,0,0,38.85,0.11,0,0,0.42,-127,135,0,0.75,0,0.1,0,212.4,39.6,0,0
20191208,202100,0,4.34,0.14,0,0,35.77,0.1,0,0,0.43,-127,135,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,202200,0,4.67,0.16,0,0,38.54,0.11,0,0,0.42,-127,135,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,202300,0,4.64,0.15,0,0,38.24,0.11,0,0,0.44,-127,135,0,0.75,0,0.1,0,212.4,39.3,0,0
20191208,202400,0,4.1,0.14,0,0,33.83,0.09,0,0,0.43,-127,90,0,0.75,0,0.1,0,212.4,39.3,0,0
20191208,202500,0,4.41,0.15,0,0,36.4,0.1,0,0,0.43,-127,135,0,0.75,0,0.1,0,212.4,39.4,0,0
20191208,202600,0,4.42,0.15,0,0,36.48,0.1,0,0,0.43,-127,135,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,202700,0,4.69,0.16,0,0,38.73,0.11,0,0,0.42,-127,135,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,202800,0,4.52,0.15,0,0,37.25,0.1,0,0,0.42,-127,135,0,0.75,0,0.1,0,212.4,39.6,0,0
20191208,202900,0,4.43,0.15,0,0,36.53,0.1,0,0,0.42,-127,90,0,0.75,0,0.1,0,212.4,39.6,0,0
20191208,203000,0,4.48,0.15,0,0,37,0.1,0,0,0.41,-127,135,0,0.75,0,0.1,0,212.4,39.6,0,0
20191208,203100,0,4.85,0.16,0,0,40.03,0.11,0,0,0.41,-127,135,0,0.75,0,0.1,0,212.4,39.7,0,0
20191208,203200,0,4.7,0.16,0,0,38.77,0.11,0,0,0.41,-127,135,0,0.75,0,0.1,0,212.4,39.7,0,0
20191208,203300,0,4.27,0.14,0,0,35.2,0.1,0,0,0.41,-127,90,0,0.75,0,0.1,0,212.4,39.7,0,0
20191208,203400,0,4.76,0.16,0,0,39.26,0.11,0,0,0.41,-127,135,0,0.75,0,0.1,0,212.4,39.6,0,0
20191208,203500,0,4.55,0.15,0,0,37.58,0.1,0,0,0.42,-127,135,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,203600,0,4.4,0.15,0,0,36.3,0.1,0,0,0.4,-127,90,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,203700,0,4.79,0.16,0,0,39.49,0.11,0,0,0.4,-127,135,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,203800,0,4.77,0.16,0,0,39.34,0.11,0,0,0.42,-127,135,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,203900,0,5.12,0.17,0,0,42.25,0.12,0,0,0.42,-127,135,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,204000,0,4.87,0.16,0,0,40.14,0.11,0,0,0.43,-127,90,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,204100,0,4.78,0.16,0,0,39.42,0.11,0,0,0.41,-127,90,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,204200,0,4.6,0.15,0,0,37.95,0.1,0,0,0.41,-127,135,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,204300,0,4.93,0.16,0,0,40.66,0.11,0,0,0.42,-127,135,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,204400,0,5.52,0.18,0,0,45.52,0.13,0,0,0.41,-127,135,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,204500,0,4.82,0.16,0,0,39.8,0.11,0,0,0.41,-127,135,0,0.75,0,0.1,0,212.4,39.5,0,0
20191208,204600,0,5.66,0.19,0,0,46.69,0.13,0,0,0.42,-127,135,0,0.75,0,0.1,0,212.4,39.7,0,0
20191208,204700,0,5.13,0.17,0,0,42.36,0.12,0,0,0.42,-127,90,0,1,0,0.1,0,212.4,39.7,0,0
20191208,204800,0,6.05,0.2,0,0,49.89,0.14,0,0,0.43,-127,90,0,1.25,0,0.1,0,212.4,39.9,0,0
20191208,204900,0,5.52,0.18,0,0,45.58,0.13,0,0,0.43,-127,90,0,1.5,0,0.1,0,212.4,39.9,0,0
20191208,205000,0,4.94,0.16,0,0,40.78,0.11,0,0,0.42,-127,90,0,1.5,0,0.1,0,212.4,40.1,0,0
20191208,205100,0,5.51,0.18,0,0,45.49,0.12,0,0,0.44,-127,90,0,1.5,0,0.1,0,212.4,40.1,0,0
20191208,205200,0,5.52,0.18,0,0,45.51,0.13,0,0,0.43,-127,135,0,1.5,0,0.1,0,212.4,40.4,0,0
20191208,205300,0,5,0.17,0,0,41.27,0.11,0,0,0.46,-127,135,0,1.5,0,0.1,0,212.4,40.4,0,0
20191208,205400,0,5.04,0.17,0,0,41.58,0.11,0,0,0.45,-127,90,0,1.5,0,0.1,0,212.4,40.6,0,0
20191208,205500,0,5.12,0.17,0,0,42.23,0.12,0,0,0.44,-127,135,0,1.5,0,0.1,0,212.4,40.6,0,0
20191208,205600,0,5.46,0.18,0,0,45.08,0.12,0,0,0.45,-127,135,0,1.5,0,0.1,0,212.4,40.6,0,0
20191208,205700,0,5.4,0.18,0,0,44.52,0.12,0,0,0.44,-127,135,0,1.5,0,0.1,0,212.4,40.6,0,0
20191208,205800,0,5.22,0.17,0,0,43.04,0.12,0,0,0.45,-127,135,0,1.5,0,0.1,0,212.4,41,0,0
20191208,205900,0,5.7,0.19,0,0,47.06,0.13,0,0,0.45,-127,135,0,1.5,0,0.1,0,212.4,41,0,0
20191208,210000,0,5.73,0.19,0,0,47.26,0.13,0,0,0.45,-127,135,0,1.5,0,0.1,0,212.4,41.1,0,0
20191208,210100,0,4.27,0.14,0,0,35.2,0.1,0,0,0.44,-127,135,0,1.5,0,0.1,0,212.4,41.1,0,0
20191208,210200,0,5.31,0.18,0,0,43.79,0.12,0,0,0.44,-127,90,0,1.5,0,0.1,0,212.4,41.2,0,0
20191208,210300,0,5.32,0.18,0,0,43.87,0.12,0,0,0.43,-127,135,0,1.5,0,0.1,0,212.4,41.2,0,0
20191208,210400,0,5.34,0.18,0,0,44.02,0.12,0,0,0.43,-127,135,0,1.5,0,0.1,0,212.4,41.4,0,0
20191208,210500,0,5.65,0.19,0,0,46.58,0.13,0,0,0.43,-127,90,0,1.5,0,0.1,0,212.4,41.5,0,0
20191208,210600,0,5.14,0.17,0,0,42.38,0.12,0,0,0.43,-127,90,0,1.5,0,0.1,0,212.4,41.5,0,0
20191208,210700,0,4.99,0.17,0,0,41.14,0.11,0,0,0.42,-127,135,0,1.5,0,0.1,0,212.4,41.5,0,0
20191208,210800,0,5.04,0.17,0,0,41.58,0.11,0,0,0.42,-127,135,0,1.5,0,0.1,0,212.4,41.5,0,0
20191208,210900,0,5.18,0.17,0,0,42.7,0.12,0,0,0.42,-127,135,0,1.5,0,0.1,0,212.4,41.5,0,0
20191208,211000,0,4.6,0.15,0,0,37.92,0.1,0,0,0.43,-127,90,0,1.5,0,0.1,0,212.4,41.6,0,0
20191208,211100,0,5.52,0.18,0,0,45.53,0.13,0,0,0.41,-127,135,0,1.5,0,0.1,0,212.4,41.6,0,0
20191208,211200,0,4.71,0.16,0,0,38.86,0.11,0,0,0.42,-127,135,0,1.5,0,0.1,0,212.4,41.7,0,0
20191208,211300,0,5.69,0.19,0,0,46.91,0.13,0,0,0.42,-127,135,0,1.5,0,0.1,0,212.4,41.7,0,0
20191208,211400,0,5.36,0.18,0,0,44.25,0.12,0,0,0.43,-127,135,0,1.5,0,0.1,0,212.4,41.7,0,0
20191208,211500,0,5.72,0.19,0,0,47.19,0.13,0,0,0.43,-127,135,0,1.5,0,0.1,0,212.4,41.8,0,0
20191208,211600,0,5.37,0.18,0,0,44.29,0.12,0,0,0.43,-127,135,0,1.5,0,0.1,0,212.4,41.6,0,0
20191208,211700,0,5.6,0.19,0,0,46.23,0.13,0,0,0.42,-127,135,0,1.5,0,0.1,0,212.4,41.4,0,0
20191208,211800,0,5.74,0.19,0,0,47.37,0.13,0,0,0.43,-127,90,0,1.5,0,0.1,0,212.4,41.3,0,0
20191208,211900,0,5.71,0.19,0,0,47.13,0.13,0,0,0.42,-127,90,0,1.5,0,0.1,0,212.4,41.3,0,0
20191208,212000,0,5.51,0.18,0,0,45.45,0.12,0,0,0.44,-127,90,0,1.5,0,0.1,0,212.4,41.3,0,0
20191208,212100,0,5.76,0.19,0,0,47.49,0.13,0,0,0.45,-127,90,0,1.5,0,0.1,0,212.4,41.2,0,0
20191208,212200,0,6.18,0.21,0,0,50.97,0.14,0,0,0.44,-127,135,0,1.75,0,0.1,0,212.4,41.2,0,0
20191208,212300,0,6.4,0.21,0,0,52.8,0.15,0,0,0.44,-127,135,0,1.75,0,0.1,0,212.4,40.9,0,0
20191208,212400,0,6.24,0.21,0,0,51.45,0.14,0,0,0.43,-127,135,0,1.75,0,0.1,0,212.4,40.9,0,0
20191208,212500,0,5.84,0.19,0,0,48.17,0.13,0,0,0.42,-127,135,0,1.75,0,0.1,0,212.4,40.9,0,0
20191208,212600,0,5.83,0.19,0,0,48.09,0.13,0,0,0.43,-127,135,0,1.75,0,0.1,0,212.4,40.9,0,0
20191208,212700,0,6.35,0.21,0,0,52.38,0.14,0,0,0.42,-127,135,0,1.75,0,0.1,0,212.4,40.8,0,0
20191208,212800,0,6.17,0.21,0,0,50.94,0.14,0,0,0.42,-127,135,0,2,0,0.1,0,212.4,40.8,0,0
20191208,212900,0,5.8,0.19,0,0,47.88,0.13,0,0,0.43,-127,135,0,2,0,0.1,0,212.4,40.7,0,0
20191208,213000,0,5.38,0.18,0,0,44.37,0.12,0,0,0.43,-127,90,0,2,0,0.1,0,212.4,40.7,0,0
20191208,213100,0,6.23,0.21,0,0,51.43,0.14,0,0,0.43,-127,90,0,2,0,0.1,0,212.4,40.3,0,0
20191208,213200,0,6.25,0.21,0,0,51.55,0.14,0,0,0.45,-127,135,0,2,0,0.1,0,212.4,40.3,0,0
20191208,213300,0,5.99,0.2,0,0,49.43,0.14,0,0,0.45,-127,135,0,2,0,0.1,0,212.4,40.2,0,0
20191208,213400,0,5.83,0.19,0,0,48.08,0.13,0,0,0.44,-127,90,0,2,0,0.1,0,212.4,40.2,0,0
20191208,213500,0,5.64,0.19,0,0,46.5,0.13,0,0,0.46,-127,90,0,2,0,0.1,0,212.4,40.4,0,0
20191208,213600,0,6.26,0.21,0,0,51.61,0.14,0,0,0.44,-127,90,0,2,0,0.1,0,212.4,40.4,0,0
20191208,213700,0,6.1,0.2,0,0,50.33,0.14,0,0,0.43,-127,135,0,2,0,0.1,0,212.4,40.4,0,0
20191208,213800,0,6.02,0.2,0,0,49.66,0.14,0,0,0.43,-127,90,0,2,0,0.1,0,212.4,40.4,0,0
20191208,213900,0,5.8,0.19,0,0,47.89,0.13,0,0,0.43,-127,135,0,2,0,0.1,0,212.4,40.1,0,0
20191208,214000,0,6.5,0.22,0,0,53.64,0.15,0,0,0.44,-127,90,0,2,0,0.1,0,212.4,40.1,0,0
20191208,214100,0,6.87,0.23,0,0,56.7,0.16,0,0,0.45,-127,90,0,2,0,0.1,0,212.4,39.9,0,0
20191208,214200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,212.4,39.9,0,0
20191208,214300,0,7.17,0.24,0,0,59.19,0.16,0,0,0.44,-127,90,0,0,0,0.1,0,212.4,39.7,0,0
20191208,214400,0,7.21,0.24,0,0,59.49,0.16,0,0,0.44,-127,135,0,0,0,0.1,0,212.4,39.7,0,0
20191208,214500,0,6.23,0.21,0,0,51.37,0.14,0,0,0.45,-127,90,0,0,0,0.1,0,212.4,39.7,0,0
20191208,214600,0,6.77,0.23,0,0,55.84,0.15,0,0,0.43,-127,90,0,0,0,0.1,0,212.4,39.7,0,0
20191208,214700,0,5.8,0.19,0,0,47.84,0.13,0,0,0.44,-127,90,0,0,0,0.1,0,212.4,39.6,0,0
20191208,214800,0,6,0.2,0,0,49.54,0.14,0,0,0.44,-127,135,0,0,0,0.1,0,212.4,39.5,0,0
20191208,214900,0,5.87,0.2,0,0,48.45,0.13,0,0,0.44,-127,135,0,0,0,0.1,0,212.4,39.5,0,0
20191208,215000,0,5.39,0.18,0,0,44.5,0.12,0,0,0.43,-127,135,0,0,0,0.1,0,212.4,39.7,0,0
20191208,215100,0,5.95,0.2,0,0,49.1,0.13,0,0,0.46,-127,90,0,0,0,0.1,0,212.4,39.9,0,0
20191208,215200,0,6.82,0.23,0,0,56.29,0.15,0,0,0.45,-127,90,0,0,0,0.1,0,212.4,39.9,0,0
20191208,215300,0,6.35,0.21,0,0,52.37,0.14,0,0,0.45,-127,45,0,0,0,0.1,0,212.4,39.7,0,0
20191208,215400,0,6.59,0.22,0,0,54.33,0.15,0,0,0.43,-127,45,0,0,0,0.1,0,212.4,39.6,0,0
20191208,215500,0,5.96,0.2,0,0,49.14,0.14,0,0,0.43,-127,45,0,0,0,0.1,0,212.4,39.6,0,0
20191208,215600,0,6.01,0.2,0,0,49.57,0.14,0,0,0.42,-127,135,0,0,0,0.1,0,212.4,39.6,0,0
20191208,215700,0,5.96,0.2,0,0,49.21,0.14,0,0,0.42,-127,90,0,0,0,0.1,0,212.4,39.5,0,0
20191208,215800,0,5.51,0.18,0,0,45.48,0.12,0,0,0.44,-127,180,0,0,0,0.1,0,212.4,39.2,0,0
20191208,215900,0,5.14,0.17,0,0,42.38,0.12,0,0,0.44,-127,135,2.66,0,0,0.1,0,212.4,39.2,0,0
20191208,220000,0,4.53,0.15,0,0,37.39,0.1,0,0,0.44,-127,0,1.33,0,0,0.1,0,212.4,39.1,0,0
20191208,220100,0,4.55,0.15,0,0,37.53,0.1,0,0,0.43,-127,135,0,0,0,0.1,0,212.4,39.1,0,0
20191208,220200,0,4.51,0.15,0,0,37.24,0.1,0,0,0.42,-127,180,0,0,0,0.1,0,212.4,39.3,0,0
20191208,220300,0,4.4,0.15,0,0,36.31,0.1,0,0,0.42,-127,135,0,0,0,0.1,0,212.4,39.3,0,0
20191208,220400,0,4.58,0.15,0,0,37.75,0.1,0,0,0.43,-127,90,0,0,0,0.1,0,212.4,39.6,0,0
20191208,220500,0,4.14,0.14,0,0,34.16,0.09,0,0,0.43,-127,135,0,0,0,0.1,0,212.4,39.6,0,0
